-0.34052778215215224,-0.9036573974508103,-0.3982348400420228,-0.1139506230027981,-1.3788530701471005,1.260635442608695,-0.37727944712492695,1.5421202490187909,0.0274529647645759
0.15079821567833437,-0.4757010269908807,0.14969380887415668,0.20700358197833457,-0.6049774977863207,0.5527947327946039,-0.3091303636880229,0.7750312675152953,0.0273324365764909
0.011693054718971307,-1.5665763925830594,-0.09910706795078719,-0.11643148138816005,-1.5828320624049725,1.7222645233750147,0.4531511422625666,1.2477436386139156,0.0273324365764909
0.41765570759216436,-1.3655332463453969,0.30544782329717024,0.0765058364616864,-1.1137832548666344,1.351783115911065,0.6458256432724303,0.6710288597772518,0.027586206896551724
0.15978317139168663,-2.3270831986437956,-0.019280673393285097,-0.12796634472530793,-2.0762876918902498,2.420831884480332,1.090683309541867,1.3907143495586214,0.027485003903180774
0.3899051157587148,-0.25590862902111333,0.3642597535241483,0.17915854372641293,-0.24067720484306404,0.258308099149268,-0.1366867779635106,0.2017652130927292,0.027535859678744064
0.6780763278854922,-2.831821256475416,0.411064648217322,-0.08627684510201317,-2.093133016517703,2.729938170960653,1.9643648529046167,0.8558792972606373,0.027535859678744064
0.3892609433076598,-2.4574715395758577,0.18120826781694943,-0.08933706078837178,-2.010577944836695,2.464150262812035,1.4069310804014017,1.1262522110468132,0.027179360692045393
0.1444307473952499,-0.6595357956101517,0.1318074105212613,0.2031470249903754,-0.7549715729651012,0.7359636661299829,-0.2040099479849392,0.8774979654980156,0.026917453447894445
0.46688709865802613,-1.301494011685591,0.35418178286660656,0.08526321534424208,-1.026028780712999,1.270066257176226,0.6578630910948523,0.5655895368510521,0.026823878820857988
0.16073555006293716,-0.4469834816250705,0.1425874720089229,0.10534891369880478,-0.5730148838343396,0.5316289953665495,-0.2321865557643366,0.6384956945608123,0.026822861705346722
-0.7515164478046155,-1.1854315342320603,-0.9522714810250642,-0.4141999328766601,-2.193753948295074,2.07168802306452,-0.4809594160715073,2.3233970820606227,0.027001365477573876
0.06131760622662938,-3.694811876514904,-0.28388222610001057,-0.422946366316432,-3.357245927875741,4.023421281005639,2.0476580572608745,2.0486215352876354,0.026941864220164827
-0.24828222191994537,-0.8570982952375827,-0.29561444551313476,-0.1149093993723252,-1.2364136770993999,1.143266477193905,-0.2840822619027409,1.326029212927495,0.026806079299410833
-0.5320142648339632,-1.2200061772017199,-0.6824173031913616,-0.2942906895980085,-1.9240064385006184,1.8476696591322528,-0.28325841966400434,1.9779244505203812,0.026951018259766216
-0.5762404681736053,-1.1369584603805942,-0.734435722201688,-0.3347045843727966,-1.9128015178295321,1.8055024798614447,-0.35605578581473196,1.9932539578612762,0.027001874035329505
-0.25752013381520944,-0.918138176621626,-0.28740448925080697,-0.054375156551977055,-1.2754690068442822,1.1809517388347397,-0.3012545152200297,1.4171337422232355,0.027001874035329505
1.2320909463244107,-4.241092016960314,0.819633791680371,-0.03360337187418841,-2.7948271742148485,3.9242949128916944,3.4197100905283944,0.7234199898738434,0.026943898451187352
0.2964216320090146,-3.2097936419774302,0.029972613993105496,-0.226227531038866,-2.681332764493318,3.267883191569616,1.868223988406678,1.5274293975534075,0.02698865153368305
-0.08604599264894264,-2.029187221759794,-0.234661515397964,-0.19443715085915425,-2.0393759898298507,2.241498448651165,0.680143863068797,1.583242345242495,0.026945932682209885
0.21112181107375108,-1.4209707328744898,0.10996465477323797,0.01755229982494569,-1.3155766348913494,1.4893704139756907,0.4873598541533023,0.9818289500806343,0.02718241203857919
-0.15952751328393966,-0.7304298899607061,-0.18269153999464352,-0.04031456292829527,-1.040247455920877,0.945683617638867,-0.31326314336551697,1.162382909885672,0.027428045434549887
0.06204699710866343,-3.1622198749404276,-0.20415138618891374,-0.31350342464358916,-2.8644813774589593,3.3880027085561273,1.6401778248764007,1.8263357201674972,0.02783692587007875
-0.09937876090718822,-0.8410482934329593,-0.13522269088386765,-0.02772377202095072,-1.0860115797149665,1.0337155267191405,-0.18604135918762613,1.1362369816257156,0.02768842700543394
0.06283936144373806,-0.5684876404782454,0.02468466408874788,-0.0311369813649425,-0.7467989840197126,0.7069820933369654,-0.15535228256952022,0.723948774555894,0.027358881579783813
0.011530205418118195,-1.2295398364010879,-0.06391121195226082,-0.04018603148165978,-1.3111190036525224,1.3779943578410947,0.18630512391546097,1.1456453016402721,0.027498226404827228
-0.41096577886701663,-2.3319323866127184,-0.6837850655141617,-0.4427879384245711,-2.760575318988026,2.988226239509529,0.6538446471453989,2.2390474238639073,0.02774945393610989
-0.01336076922002824,-0.6765975851840125,-0.0435997446473293,-0.003881657514786585,-0.889335603981698,0.8370477172089266,-0.20175188746402273,0.9329637619827555,0.027738265665485963
0.5978563275646587,-2.1078009150434105,0.4157033431819792,0.07771119864811987,-1.569659360441141,2.018727365086389,1.2959161501867167,0.768642264293545,0.027684867101144504
-0.32556645730275385,-0.8478965107683029,-0.38106523331242015,-0.12553957628551315,-1.3204394328774152,1.1996882511658025,-0.3789460009540956,1.4734077653851703,0.027636554114359384
-0.29089146535644766,-2.374422682151263,-0.5330930508890617,-0.35322508871150926,-2.632956942508944,2.8934098985795513,0.7587389599597093,2.0841632582452885,0.02750788900218426
0.1420535475235895,-1.4997721618218198,0.031218537175789346,-0.05480152545440298,-1.4309334110718686,1.6012522312988011,0.5137370495880219,1.062692858364068,0.02768842700543394
0.06703578371279886,-0.7333602617406146,0.027686849768543367,0.02263050284108037,-0.8737430395507714,0.8602758913307543,-0.09856678508007,0.8587581873423965,0.02772504316383951
0.8025021228982598,-2.663938795703406,0.5469915028921578,0.0030735717753903324,-1.8631906857176017,2.5067751210830416,1.9342184922704113,0.6525540666033562,0.027724026048328243
0.061776701180483146,-0.7790326026826351,0.00803801028489956,-0.04468236155947719,-0.9154008009083507,0.9164741730968068,-0.020358036221175907,0.8230728132988573,0.027652827962539636
0.9827466196382657,-2.7681411291780873,0.7053947572834839,0.04138297660807644,-1.8138051365109629,2.542065906770913,2.176291308277176,0.4549889803794216,0.02766249055989666
0.3664342334859115,-1.1813400017447273,0.26178548934207807,0.020699982446717113,-1.0079670086363848,1.197320041773652,0.5247251528486381,0.602688161629777,0.027810480866785836
0.10649285486932636,-1.8173670131311461,-0.01273858908845274,-0.007367173737914096,-1.7066297861157835,1.9187912848159758,0.6205847960656428,1.3303792858525412,0.027810480866785836
-0.2514150859178754,-0.849476917223612,-0.3051587845669247,-0.1366749284352958,-1.241820949611666,1.1494395056051119,-0.273878623782334,1.3148931115162494,0.027820652021898498
0.3302066463350569,-3.4085351779281017,0.04949921407802503,-0.2319220020872322,-2.8127384681092535,3.464003957341101,2.039162772193959,1.5573102330128297,0.027963048193475712
0.00948806303169103,-2.0443394186834243,-0.13828964913207,-0.15295407550370155,-1.9655708611694949,2.1996937492116295,0.7677292278953038,1.463993819418064,0.027981864830434126
0.7388019921919269,-3.200281385616061,0.44300489132643583,-0.0792003729096254,-2.3405841875977336,3.0718755724523943,2.2535187522330333,0.9541281568810114,0.027860319526837866
0.33463968083971285,-0.46149345110415396,0.300038958321151,0.1314765378833458,-0.453920828189829,0.48175174970815193,-0.036478510035193784,0.38509678352744264,0.027776407497158435
0.25580719633689364,-0.7304449976088608,0.20357268106151266,0.07687014315982865,-0.7275541970240174,0.7816761482613207,0.07529527192654015,0.6003963199789034,0.027357864464272547
0.1054066707565971,-2.7012591751960815,-0.10565124856787989,-0.22381251434306948,-2.418559543298589,2.8328214493383173,1.3379604228002464,1.5739742354687425,0.027530774101187733
0.12370518659190882,-0.9962894397991214,0.07059959202794497,0.08166983218646351,-1.0397464743366336,1.0914216922406303,0.07478010374989105,0.9636908970646483,0.027515517368518753
0.36213677179523374,-3.4515089210735255,0.0752437148918885,-0.21852718629414705,-2.8247502043859822,3.4865122113916134,2.090271433776965,1.5481004518612993,0.027586206896551724
-0.06530129983723365,-0.7510586625094046,-0.09350614066001353,0.0012067096422586632,-0.9881145734559611,0.9284608979216329,-0.22366379719064738,1.063611248886919,0.027620280266179124
-0.5416542796378483,-1.6392402357192493,-0.7550778343716437,-0.38552894524296333,-2.319913389415533,2.3490118138261713,0.028104823562098508,2.168128247002287,0.02778962999880489
0.6106848707216872,-1.78821737617003,0.43975307143139086,0.03456679499257098,-1.3090323555183248,1.7073727604204192,1.1611637981677505,0.5369127513920973,0.027732671530174002
0.501342404118968,-1.9461142788543584,0.33786706178753967,0.05754185428808256,-1.5155419068478801,1.8979516718362455,1.1051118043736081,0.8238538209006235,0.028349552087756726
-0.42866631284016216,-1.2633301900426894,-0.5525139060003048,-0.22501673781230383,-1.8137459170380499,1.7619097114184907,-0.18285052343346722,1.8389061849475081,0.028153757351838053
0.7191086653283174,-3.1510901184961253,0.438595868230652,-0.01901910776924981,-2.314932561739971,3.0212920606857097,2.1467754525438565,1.0235774141552878,0.02807594801522622
0.20243218838698948,-0.44862606125975446,0.19415458662324503,0.18600942731999576,-0.5429815128666639,0.5088449870646818,-0.24697527259227364,0.6537498846007405,0.02800271569841508
0.4403966718905409,-2.5234061723695316,0.22660010918207468,-0.05750142317013915,-2.0245067148506095,2.5055094122857366,1.4751367038471321,1.1126492967950783,0.028546363939186664
-0.06336487726132395,-2.682491609240712,-0.2796783275932906,-0.23632009136203694,-2.5920129046282003,2.9651088709049462,1.1355402685566098,1.8767027123412532,0.02797474502185527
-0.39724118708723527,-0.9675505051309466,-0.48465981365706967,-0.19057883483630247,-1.5152892406365481,1.4009909750595226,-0.3469204132545387,1.6352164455608593,0.028145111869992294
-0.2276588491384211,-1.859613462967051,-0.3967658886429811,-0.27508010029466246,-2.08550708521079,2.2213694348999926,0.46491785052835655,1.7189667509331927,0.028148671774281722
-0.12048103658718029,-0.6911301112118445,-0.14658709915271448,-0.045053269759605774,-0.9805673455771946,0.8944684265024457,-0.2863272153951446,1.0742607262776256,0.0281405348501916
0.40728543853890276,-2.3598868490683222,0.21406882031775065,-0.022127016550393952,-1.91830792616161,2.351633629820822,1.309832515496918,1.1154086897073523,0.028120701097721912
-0.33052945421116925,-0.9413130437370135,-0.378056384697952,-0.05863079500966306,-1.3940859668568035,1.2910181304244546,-0.38581337024699636,1.5855529517871678,0.028154265909593683
0.14263509392516824,-0.4669216704184287,0.12193582685148499,0.08028066762982317,-0.6046128978338348,0.5635876555371937,-0.21462306148702934,0.6527442837715035,0.028094764652184634
-0.12893113949665974,-0.7014011536967674,-0.1433497703430722,0.020210611434115344,-0.9929386430920197,0.8971856988438363,-0.3466669909138883,1.1579831780380292,0.028105444365052933
-0.146048493636525,-2.072530862720212,-0.30838772168563877,-0.2049148552156813,-2.160002677154344,2.3684644800120553,0.6412403909970623,1.7249626621584344,0.02809018763238394
-0.37815553584111,-1.1578334055917547,-0.487315754615244,-0.22615989290762595,-1.6572484435454102,1.5886391298237308,-0.18205337748581293,1.6724750495343008,0.028089170516872673
0.087655438288866,-0.5093006831876079,0.06434284385748522,0.045182801111672444,-0.6804385264999936,0.629717708969305,-0.22509836045159093,0.7304488698892588,0.028027126470685455
0.3384758443262923,-1.2980715490837762,0.23271109287430936,0.036997081770195894,-1.121508722643354,1.3197975005331615,0.5470530532105925,0.7273029350445827,0.028101375903007868
-0.07989102423107391,-1.7316262881546753,-0.19480375341759162,-0.14068539126472135,-1.781983808279613,1.9204490787547428,0.4649418221448498,1.456782648052695,0.028049503011933312
0.644473622149266,-2.0908414537354396,0.457545058701444,0.0760403509362722,-1.5241331161445317,1.9875137068836342,1.3433657748913141,0.6857629539808668,0.02804441743437698
-0.42482691454518867,-1.110724049714169,-0.5343671125628177,-0.22032054110617258,-1.6765430558271115,1.588433410655131,-0.2740772139652285,1.748441273273869,0.028062725513579766
-0.5710010166397927,-1.1087742368672928,-0.7199487865494545,-0.3114688126318667,-1.8781363103560333,1.7672640112337579,-0.3850704967764961,1.9831438059571216,0.028053062916222733
-0.435579194166642,-0.9919671654567846,-0.5385962515994912,-0.22323033228450467,-1.5911304981600516,1.4737243880630126,-0.35505205990358335,1.7049140365514084,0.028049503011933312
0.4378983400460355,-1.957503315837951,0.25993822041486603,-0.06369373714052831,-1.5745935374560216,1.94853493419609,1.1408636018793452,0.8106384471985648,0.02819088206799926
0.06038766467429374,-2.351137461785722,-0.11653559279614387,-0.1798484725409513,-2.171086436506635,2.4913569039869503,1.0342474562378732,1.5109092042026486,0.028352603434290517
0.3887777328004959,-2.7433274527966582,0.15277068071898908,-0.1368812963369252,-2.2400516969913418,2.752915933285347,1.6147296043983754,1.2293625407414843,0.028250891883163938
-0.4250993007920057,-1.1248399473408577,-0.5452603190071938,-0.2537609426739312,-1.6953567814487438,1.6121432336158483,-0.23990695102946308,1.732256834084191,0.02828649092605824
0.3980763595841744,-1.1630120747491624,0.29067970689182077,0.020629188935622433,-0.969294974867004,1.167189825563122,0.5491037222110915,0.5416001283450246,0.028291067945858943
-0.05943212989116181,-0.7417045945999123,-0.08650311744525829,0.008107570184076929,-0.9741230455992781,0.9148367329487374,-0.22937175405136995,1.0537134706662377,0.02833429535508774
0.17898315412491286,-1.4542388287410135,0.07353369647010051,-0.01578358729775592,-1.3656935360186462,1.5368803684764845,0.4956009902099785,1.0183485929540317,0.028756398292263056
-0.0280001145767331,-2.5782896569712914,-0.23008596941090628,-0.22407674204875713,-2.4595203196247692,2.8207095433964304,1.1067117755960654,1.755105646874157,0.02855297519000989
0.8208559632461137,-2.7457987620682505,0.5543860046537443,-0.017769462471256325,-1.91593702431613,2.5848021516748854,2.0240021710126976,0.6439766592723637,0.028705542516699767
0.052284281017578704,-1.2466851279917672,-0.021289848031139924,0.006135473641131872,-1.2924888798767489,1.37316445030272,0.20406612991055575,1.1336832780691402,0.028572300384723942
0.25869588761341283,-0.9798891369031554,0.1791062430452271,0.01455532133868953,-0.9276576532587805,1.0371767600098976,0.28168554181278427,0.6666286457686029,0.028756398292263056
-0.542012894687129,-1.2482141061867236,-0.6972743395862822,-0.2986233926860566,-1.9631983155458408,1.8932225389172734,-0.27516877238838544,2.012271338236606,0.028669434916049827
0.11962868166610713,-0.48505890043865985,0.08925979418746174,0.022258432708059217,-0.6355602593914652,0.5960949334958787,-0.1859576378119873,0.6383094294087587,0.028746227137150394
0.08194297767083741,-2.872798133185012,-0.1457126083536787,-0.2736422397148181,-2.577113695999948,3.0279281181114315,1.4576676932482546,1.6515869822968388,0.028743175790616603
-0.23753930315496385,-0.8236849581248051,-0.26289032958487524,-0.05214492767857856,-1.1784621657962275,1.0730170097513434,-0.3417492383477845,1.3315213225161957,0.028638921450711854
0.5346134601440268,-3.4796748626538947,0.22448589598351004,-0.19714138037577683,-2.7189998647552893,3.439699442175062,2.2823902829821856,1.3133047092929524,0.02863434443091116
-0.14283612860145511,-0.7676756621389207,-0.17525390851418624,-0.06813460649347672,-1.059764913928967,0.9820570557620238,-0.24599334042536444,1.127975566720953,0.0285021194144466
0.6523726554767775,-1.7207816868576393,0.48222025832199866,0.04250651246711906,-1.2245960474754765,1.6255773588593545,1.1634525869789707,0.44151814606570217,0.02862061337150907
-0.6486096302517181,-1.1595559120165888,-0.8096170534987588,-0.3089795577520111,-2.024693652418934,1.9148256620345114,-0.45194553215691535,2.176054866679732,0.02871927357610185
0.04197064035292586,-0.6297481847519911,0.007797987614190094,-0.0031818582927017336,-0.8090877210256266,0.7698237946418824,-0.16738939219136134,0.8169435522850192,0.028706051074455396
-1.022931485902713,-1.363692400789034,-1.3236949113702983,-0.6048165252812834,-2.740569143368249,2.615497803682588,-0.5798689691355408,2.864589023055453,0.028678588955651223
0.28760665970618127,-2.0328697559003133,0.13220854928724504,-0.0103860806275336,-1.7458539272292999,2.069280188540506,0.9647914972569016,1.1490816536834556,0.02863485298866679
0.35511244655376595,-2.812169455782153,0.12356125413393101,-0.11697298862267544,-2.3184479737672037,2.8311109902820024,1.6016788578582313,1.3389598557664968,0.028670452031561093
0.0076293421555877206,-0.5763174932634123,-0.018762007283909338,-0.0033075781407723714,-0.7932736386995681,0.7301813552890123,-0.23869012864159547,0.8464967409370591,0.02866333222298223
-0.195146166918845,-0.8641048263365889,-0.22817988539417935,-0.07306112557228947,-1.174926370796053,1.0953584131640182,-0.24617779078198526,1.257814973815206,0.02864349847051255
0.08246019767495252,-1.5054702748737663,-0.029618382678043953,-0.09453443512041429,-1.4813494397526679,1.6337339237734025,0.4791931739995715,1.1236130955638548,0.028663840780737866
0.04944414681322862,-0.570390101914202,0.027830603021101644,0.05046335425349452,-0.7564443417596423,0.7017756003525,-0.2390790385492219,0.8297510078765932,0.02868570876423008
-0.2552789101570069,-0.9478319343733744,-0.29815183268755396,-0.07861062594425963,-1.3070079110505373,1.222403103035806,-0.2682435559781519,1.4159344538060459,0.02876656944737572
-0.0405858111008999,-1.8574012804911,-0.16658735469871436,-0.12990777143122567,-1.8510217845836565,2.0279301060415875,0.5752735902712381,1.4678130949287203,0.028883537731171284
-0.38115811779741054,-1.0056348129800148,-0.47986681801833186,-0.2189504658253863,-1.5381338922803947,1.4404157031474902,-0.2826067697148064,1.604553258515253,0.029230882678268566
-0.26778877949618085,-0.8168448808706343,-0.31242072497751217,-0.10927745058086157,-1.2255198213114795,1.116976414934505,-0.33719427873608787,1.3506238739231218,0.02943430578052173
-0.1249962871187047,-1.0041396851166944,-0.16574448176203485,-0.015415070655971419,-1.2322703271637452,1.200289555162442,-0.12945108155541252,1.2729769333726981,0.029545679929005336
-0.5111872894933218,-0.9823002298587923,-0.6123485096325315,-0.19372949377651333,-1.6744018544309118,1.5414017217362377,-0.4783352403504987,1.8783247038605362,0.02957009070127572
0.06817080829903041,-0.5263137243371676,0.04749337702511576,0.05347838298213803,-0.7079757573007782,0.6519812503782403,-0.24515696030422363,0.7792186579284545,0.030567372460071858
-0.19263605865845213,-0.8658532210493481,-0.2177433632818219,-0.02483802812668187,-1.171632071154813,1.0879530338321493,-0.2843156174041363,1.3012605174933631,0.030570423806605657
0.6360733151429963,-1.75438723980202,0.47535479959151694,0.09422810943176563,-1.2623238793498461,1.6568354609197937,1.1197915067592088,0.5394324050317313,0.030663489875886477
-0.26596328980850514,-2.44170179066429,-0.5171557837271916,-0.3740853348054747,-2.6624099899116316,2.943665749691232,0.8459204179672821,2.0536093448114325,0.03126969072060091
-0.031688025188315705,-2.5857337797470237,-0.24527559934114299,-0.2696581516390625,-2.4742238828454255,2.8341887297715296,1.1429552657185111,1.728736609592439,0.03220950545301053
0.043578378992473465,-3.444305625755012,-0.2496349872492589,-0.31543528616198757,-3.135752412834299,3.728413464040131,1.7916377986763616,2.0224164262492668,0.03287571611288965
-0.2109962964241605,-0.8301855090177693,-0.2455319577332968,-0.09155946759645736,-1.1650732413033382,1.0764397627303506,-0.26924743479392416,1.2525363647531058,0.03262143723507319
0.6498212704569034,-2.8035216933643596,0.39413737727163656,-0.053553845239746795,-2.091611795356551,2.7078084044464927,1.8871427597772674,0.9215352037345332,0.032452596060203065
0.0209072283428757,-0.5952350901055183,-0.003581004577021818,0.027102262547322176,-0.799340704736621,0.7404890799670587,-0.23922160195814357,0.8678173882193597,0.03239970605361724
0.0016531928820970876,-1.8112047368858233,-0.1269645634601129,-0.13270516746486086,-1.7851311311864166,1.9692231785145489,0.6009857661317294,1.3748994317933565,0.034853497224546046
-0.02320474821259788,-0.7043651418421522,-0.054376497378183924,-0.00352565079781747,-0.9194425761564754,0.8680145353383018,-0.19869780252421998,0.9655226243808703,0.0349099471354213
0.4505125859818957,-2.762083534818541,0.21217375677446268,-0.10502872906541347,-2.2070790261648123,2.7446087562908987,1.6723538152678297,1.1687872439915752,0.034703981244389975
-0.26914260173937343,-2.7333695332359493,-0.5493674751672825,-0.38693837082681226,-2.9236901570401748,3.2783080432117155,1.0302044616017267,2.215112335956464,0.03483010356778693
-0.3037885674515938,-3.27800959231183,-0.6646907140607262,-0.5072997059495341,-3.4563268159172513,3.937064849664875,1.406107084393265,2.5052815466636837,0.03414711050197193
0.17248725677469393,-0.9808470355371096,0.1114932520884842,0.05964205232764308,-0.9906742861129301,1.0615532034960353,0.14285026234463402,0.8524916213595218,0.03521508178880105
0.14442717267341215,-0.659651901552074,0.13174551583582397,0.20284660539585886,-0.7550777890908248,0.7361250845173182,-0.20368719258895557,0.8772694114341197,0.03521457323104542
0.043387393124039275,-0.6688400946973382,0.012223581555293767,0.029984407070384078,-0.8400258229789218,0.8036554119874988,-0.17147737583372974,0.8716444383193808,0.03511591302645263
0.5707093545403787,-1.7361378627620097,0.4082593121834779,0.03653524537864722,-1.298233047565342,1.6700056364134106,1.0791438165368383,0.5792690513668857,0.034754328462197635
-0.024417139287740502,-0.6970637772001604,-0.04952036399440754,0.026876264930486005,-0.9119330144354293,0.8557164578961514,-0.23099274529376151,0.9914646618310916,0.03408354078251782
-0.03588352050929364,-0.8113307227872671,-0.06927041188043648,0.016558419523744677,-1.0133615813617158,0.9749180209974928,-0.16736739704804188,1.0623238288913233,0.034418171785724275
0.32949478253677866,-1.3060589147257042,0.22353946032467376,0.031944689957963346,-1.1339411021674701,1.3310759922662954,0.5454038552145893,0.7402257429409265,0.034418171785724275
0.06504034046839757,-0.47817859897716386,0.036361198048437404,-0.011469924333184334,-0.6703375224838202,0.6129489766100261,-0.2224182048380391,0.68922339614164,0.033982846346902504
-0.043412247970418066,-2.2061509993950565,-0.21076778449689085,-0.21805324737053589,-2.14561804764971,2.402698816834624,0.8567599438955662,1.5775680657330342,0.032996752858730286
0.4327881050566411,-1.9273597223361416,0.26701018097324103,-0.008573109734357431,-1.5550202900496393,1.9143994173160601,1.0707076098948323,0.8609279792792847,0.03274349109642509
0.5558743829532755,-3.121708565950134,0.2798161895945367,-0.11376831856722518,-2.4147161972439677,3.0635064161022547,2.017483391081908,1.175998492592923,0.033129486432950474
0.1932140961003916,-1.359581837800239,0.08614349205067454,-0.044267399398193324,-1.280981124615391,1.4435195749810312,0.4803918248673493,0.9154117368028503,0.033808919594476045
-0.3888111688576991,-1.9254870575643865,-0.5928953879370472,-0.3110192515432325,-2.3667154394561485,2.5036836304987893,0.334870976138238,2.068050894295597,0.034429360056348196
0.35020104978239,-2.2732854953521033,0.17276534458942533,-0.004897108595665084,-1.8898757955942616,2.2827453156779787,1.1763250640702123,1.1780669614898256,0.03521508178880105
0.3433838649754257,-1.3839183945111317,0.22044841313575825,-0.02265095489232216,-1.187454673335886,1.4110044364137788,0.6528661750038195,0.7036932494787287,0.034696352878055475
0.25933164247890333,-0.37715128265479675,0.2581790882406585,0.24634846488907874,-0.4461291406754531,0.41220668267264104,-0.27362524346021955,0.5868057983294002,0.03493232367666915
-0.369406492542012,-0.9470965951913762,-0.4544252221130427,-0.18978298295428095,-1.469056378383244,1.36041695475116,-0.3252403546328976,1.5701159277679924,0.0347060154754125
-0.03814380567426248,-3.5562086400176116,-0.3813636414073729,-0.4322739509328015,-3.359220885218205,3.9678082320382932,1.846943225710876,2.1683202224523503,0.034824509432474976
0.5517987387015382,-2.2273825717880875,0.36151380188121673,0.043509948055202974,-1.7016471746372743,2.158976401614312,1.3428645278894618,0.8745484301451883,0.034662788066183704
-0.08308433227223477,-2.6875645193884936,-0.31834234034692555,-0.29904329454427475,-2.6311433441630645,3.0050781975709344,1.1617967386159964,1.870258412833323,0.03464447998698092
-0.6765696442355216,-1.2847657864119109,-0.8758545412727575,-0.41040580235462165,-2.180850040342596,2.0971461827676467,-0.332087095080603,2.2230048117430306,0.03501165868654788
-0.3047062117596037,-2.3616344961004088,-0.5573828794052882,-0.39379445727295836,-2.643004917515713,2.8941384129808463,0.7643129680209931,2.073773802087771,0.03518914534326377
-0.07896753627346997,-0.7049937535528167,-0.10103332685992833,0.007901664668370528,-0.9587693288739901,0.8850743420369741,-0.27397262011244883,1.0653271023819226,0.036186427102059916
0.26695325285896104,-2.658841414008253,0.04963192359595757,-0.14816907423595121,-2.2627372445205616,2.7142272058314973,1.43116426244472,1.3718596480092375,0.036232197300066875
-0.15853164008869963,-3.506948858904316,-0.5269503850661096,-0.5141109079843151,-3.4730565676306946,4.042884830563147,1.7303341289428833,2.3235474360591217,0.03618083296674795
0.818216889132658,-2.7468879839121203,0.5574416032794433,0.012713201612323366,-1.9185326597633634,2.582615109728593,1.9954257716716943,0.6811675293762158,0.03689332238238966
-0.12012242222587577,-0.9983341653730725,-0.16295495935572687,-0.02554726064939178,-1.2242864192563023,1.1940779471043665,-0.11936744492134517,1.2524074059813286,0.037335259072034666
0.46825049560540694,-5.1817978596163385,0.0036866092844657083,-0.5077783858869805,-4.1703754069210754,5.302709893365119,3.5219786636835706,1.9851700226853506,0.0374532444713415
0.4731455918841583,-2.3957702218968406,0.2621261616663213,-0.06582498527117397,-1.9001811095166583,2.370560982542518,1.4453136928166743,0.9854376322140816,0.03788501000587384
-0.487845804438587,-1.0716840659839102,-0.6143752800123786,-0.26759819114628547,-1.7343888537542034,1.63081546673862,-0.33841134177203935,1.822832059808847,0.03791348924018928
0.6502085232824457,-3.5405179332669605,0.3338950043224558,-0.13369166131144458,-2.679123402671468,3.451511462870821,2.399775337778,1.219096835804077,0.0384189956492884
-0.6000015829190948,-1.7712334703790529,-0.850872370786544,-0.4743525361494828,-2.517458718689955,2.5683710064231513,0.10634356770530276,2.29061993886605,0.0384189956492884
-0.3542943673907581,-2.02381572575035,-0.5740983704556895,-0.3641404911744616,-2.4073032295502212,2.567060552139387,0.47758551491149415,2.0068836242124792,0.03831728409816182
-0.5712782185932339,-1.0808526599205706,-0.7106054743203775,-0.2854080744600085,-1.8503704325158652,1.7335239516020169,-0.42229388223185593,1.9874449021017369,0.03826185130279783
0.5130956628126637,-1.6369537438833486,0.364342940455544,0.035741975774700285,-1.2604495672777793,1.5921078996321338,0.9548759263420448,0.6168607850694948,0.03831728409816182
0.06880375179669965,-3.128601649776229,-0.189199773066791,-0.29934161483537713,-2.8209620859039557,3.3335921664398613,1.615997598041476,1.8042437607501995,0.03772430575509384
0.8292243725021187,-2.669282688794216,0.5719961879338058,0.011776725778958108,-1.8489489425393053,2.5023601968742493,1.9625735389741152,0.6223883217697884,0.03821455543152397
0.3962376224062491,-2.0293436060530197,0.223211781955363,-0.039980603297386896,-1.6616300103467254,2.0309394629050086,1.116164783348323,0.9381908429427783,0.03797756751739904
-0.14484786952929712,-2.5501495869152575,-0.36402842647891387,-0.2536656737876908,-2.5877891431345503,2.919030191680915,0.9679626993462904,1.958396405782937,0.03709267702259776
-0.08461810277315512,-0.7634020189735264,-0.11001859855129284,0.011530645738602796,-1.0103416223123993,0.944469912744449,-0.2499219422702011,1.1107587030107804,0.036681253798290736
0.2841564461375335,-1.2426442183398154,0.19344993274077343,0.06370159914024204,-1.1173234580289435,1.2804912303561684,0.42660831893394213,0.8146706185225726,0.037248295695821436
0.5459705299676714,-1.8492571619665292,0.3749309612492878,0.008824514641177728,-1.4078966757508224,1.7946901922210472,1.1424001250428801,0.6511426902144571,0.03750308313139353
-0.36196634875548833,-0.9312853053833491,-0.42570182255835554,-0.12483984830232378,-1.4282087243651795,1.3090330244265593,-0.37824312570256846,1.5924512733089347,0.03740188013802257
0.6237430811590304,-2.297336727913156,0.40564897011800183,-0.04045966889960903,-1.7064161226328798,2.21515708807586,1.5431099446774215,0.7086001321614462,0.03730576272220795
-0.2614760991057939,-0.9111233672720306,-0.29779911962050554,-0.06986143434158387,-1.280136169289337,1.1848084384469664,-0.30238917011977284,1.4131246928648589,0.03740188013802257
-0.24868018288331944,-1.1800496008584926,-0.3191819333679178,-0.11562718565970409,-1.4995899655783704,1.467105363936259,-0.09316210898866678,1.502666639492036,0.03732407080141074
-0.3899863110891049,-1.0142622601458657,-0.4696711600290657,-0.15127309190219201,-1.5390512998387416,1.436260216305171,-0.3419556335089356,1.6754627305847203,0.037310339742008654
